Status,Adult Mortality,Alcohol,BMI,under-five deaths,Polio,Diphtheria,HIV/AIDS,GDP,thinness  1-19 years,Income composition of resources,Schooling,Life expectancy
2.195408804714926,-0.794575912955819,0.5759864921527862,0.7569324005264544,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,2.717218843012887,-0.8457911583579324,1.2416012050868852,1.2437539482322482,82.0
2.195408804714926,-0.7759178960071913,0.5759864921527862,0.7314928024410073,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,2.048288209186645,-0.8457911583579324,1.231257064831352,1.2437539482322482,79.9
2.195408804714926,-0.7572598790585636,0.4996282565836974,0.7060532043555603,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,1.8127040143093451,-0.8457911583579324,1.215740854448052,1.2437539482322482,79.8
2.195408804714926,-0.7572598790585636,0.3978172758249129,0.6755256866530238,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,2.0222001815108164,-0.8195767150479457,1.195052573936985,1.2437539482322482,79.6
2.195408804714926,-0.9811560824420958,0.0042855711490121,0.9095699890391364,-0.4818115861713669,0.571202627041088,0.5738638897104531,-0.3265598558535298,0.1851678238123081,-1.0817211481478122,1.5312371322418192,1.278064739805244,83.4
2.195408804714926,-0.8318919468530743,1.426108181488638,0.7213169632068288,-0.4818115861713669,0.4299192358020556,0.4327954618355385,-0.3265598558535298,4.562741728319934,-1.029292261527839,1.3553867478977524,1.0035784072212754,81.5
2.195408804714926,-0.8225629383787605,1.4032007108179116,0.6958773651213818,-0.4818115861713669,0.4299192358020556,0.4327954618355385,-0.3265598558535298,4.331784921143148,-1.029292261527839,1.3295263972589189,1.0035784072212754,81.1
2.195408804714926,-0.794575912955819,1.5050116915766965,0.6755256866530238,-0.4818115861713669,0.4770136995483998,0.3857726525439003,-0.3265598558535298,4.192238485601343,-1.029292261527839,1.3088381167478522,0.9692676156482796,81.0
2.195408804714926,-0.7665888875328775,1.573734103588876,0.6500860885675769,-0.4818115861713669,0.4770136995483998,0.3857726525439003,-0.3265598558535298,-0.1944171428951474,-1.029292261527839,1.277805695981252,0.9349568240752836,85.0
2.195408804714926,-0.7479308705842498,1.5813699271457846,0.6246464904821298,-0.4818115861713669,0.4770136995483998,0.3857726525439003,-0.3265598558535298,3.113280592561139,-1.029292261527839,1.2829777661090187,1.0035784072212754,84.0
2.195408804714926,-0.738601862109936,1.6500923391579645,0.5992068923966829,-0.4818115861713669,0.4770136995483998,0.3857726525439003,-0.3265598558535298,2.8599922868305225,-1.0030778182178524,1.2726336258534854,1.0035784072212754,82.0
2.195408804714926,-0.7106148366869944,1.685726182423539,-1.7157965333789946,-0.4818115861713669,0.4770136995483998,0.3857726525439003,-0.3265598558535298,2.7943265122642784,-1.0030778182178524,1.2260849947035852,0.9692676156482796,79.7
-0.4554960323801061,1.2951219852904818,0.0042855711490121,0.8943062301878684,-0.2790509268062251,-3.7614880376225694,-2.059413430621286,-0.3265598558535298,0.0572588549108572,0.4649310071414003,-0.4600098669483535,-1.1236906703044791,64.5
-0.4554960323801061,1.3044509937647957,-1.17770765141728,0.8485149536340638,-0.2790509268062251,-1.548048241544397,-1.9653678120380096,-0.3265598558535298,0.0572588549108572,0.4649310071414003,-0.3462243241374869,-1.1236906703044791,64.4
-0.4554960323801061,-1.093104184133862,-1.17770765141728,0.7976357574631698,-0.2537058443855823,-3.7614880376225694,-2.059413430621286,-0.3265598558535298,0.0572588549108572,0.4649310071414003,-0.0359001164714856,0.2487409926153626,63.6
-0.4554960323801061,-1.1397492265054312,-1.17770765141728,0.7467565612922757,-0.2537058443855823,-1.7835205602761175,-1.8713221934547333,-0.3265598558535298,0.0572588549108572,0.4649310071414003,0.0158205848061812,0.0771870347503824,62.8
-0.4554960323801061,0.0823508836296822,-0.9868120624945588,0.6958773651213818,-0.2790509268062251,-3.7143935738762255,-0.6017063425805018,-0.3265598558535298,0.0572588549108572,0.4649310071414003,0.0209926549339479,-0.0943669231145977,71.7
-0.4554960323801061,-0.2534934214456161,-0.9817215134566194,0.6500860885675769,-0.2537058443855823,-0.0881198654077295,-3.6111661372453465,-0.3265598558535298,0.0572588549108572,0.4911454504513871,0.0416809354450147,-0.1972992978335861,73.7
-0.4554960323801061,-0.2814804468685576,-0.9740856898997108,0.5992068923966829,-0.2537058443855823,-0.0881198654077295,-3.6111661372453465,-0.3265598558535298,0.0572588549108572,0.4911454504513871,0.0313367951894813,-0.1629885062605896,73.8
-0.4554960323801061,-0.3001384638171853,-0.9766309644186804,-1.736148211847352,-0.2537058443855823,-0.0881198654077295,-0.2725466775390344,-0.3265598558535298,0.0572588549108572,0.4911454504513871,0.0468530055727813,-0.231610089406582,73.8
-0.4554960323801061,-0.3094674722914992,-0.9689951408617714,0.5025364196719843,-0.2537058443855823,-0.0881198654077295,-3.6111661372453465,-0.3265598558535298,-0.6052263741608984,0.4911454504513871,0.0106485146784145,-0.265920880979578,73.8
-0.4554960323801061,-0.2908094553428714,-0.9333612975961968,0.4567451431181797,-0.2283607619649396,-0.0881198654077295,-3.6111661372453465,-0.3265598558535298,-0.4690905504874057,0.4911454504513871,-0.0307280463437189,-0.3002316725525739,73.7
-0.4554960323801061,-0.2534934214456161,-0.9460876701910448,0.4109538665643752,-0.2283607619649396,-0.0881198654077295,-3.6111661372453465,-0.3265598558535298,-0.4858180680506508,0.5173598937613736,-0.0927928878769192,-0.4374748388445582,73.5
-0.4554960323801061,-0.2161773875483607,-0.9435423956720752,0.3702505096276598,-0.2283607619649396,-0.0410254016613854,-0.178501058955758,-0.3265598558535298,-0.6151385767377814,0.5173598937613736,-0.1652018696656528,-0.5747180051365425,73.2
-0.4554960323801061,-0.1881903621254191,-0.851912512989169,0.3295471526909447,-0.2030156795442969,0.0060690620849586,-0.0844554403724816,-0.3265598558535298,-0.5151532336192086,0.5435743370713602,-0.2220946410710864,-0.6776503798555302,73.0
-0.4554960323801061,-0.1788613536511053,-0.8620936110650474,0.2939317153713188,-0.2030156795442969,0.0531635258313027,-0.0374326310808434,-0.3265598558535298,-0.5142712643380045,0.5435743370713602,-0.2376108514543864,-0.7119611714285268,72.8
-0.4554960323801061,-0.1788613536511053,-0.851912512989169,0.2583162780516932,-0.2030156795442969,-0.0881198654077295,-0.1314782496641198,-0.3265598558535298,-0.5146978592879481,0.569788780381347,-0.2738153423487532,-0.7462719630015228,72.7
-0.4554960323801061,-0.1695323451767915,-0.8213692187615336,0.2227008407320672,-0.1776705971236541,0.0531635258313027,-0.0374326310808434,-0.3265598558535298,-0.522011396051942,0.5960032236913335,-0.27898741247652,-0.7805827545745186,72.6
-0.4554960323801061,0.0636928666810545,0.0042855711490121,-1.7717636491669777,-0.2030156795442969,0.5241081632947439,0.5268410804188149,-0.2962335066163144,-0.5454523276617639,-0.2428589622282393,-0.0876208177491525,-0.3345424641255698,69.7
-0.4554960323801061,0.0730218751553684,-1.17770765141728,0.0191840560484912,-0.2030156795442969,0.4299192358020556,0.5738638897104531,-0.2962335066163144,-0.6182519585710772,-0.2428589622282393,-0.1031370281324525,-0.3345424641255698,69.6
-0.4554960323801061,0.0823508836296822,-1.17770765141728,-0.0266072205053133,-0.2030156795442969,0.571202627041088,0.5268410804188149,-0.2962335066163144,-0.6273263428337292,-0.2428589622282393,-0.128997378771286,-0.3688532556985663,69.3
-0.4554960323801061,0.0916798921039961,-1.17770765141728,-0.0673105774420283,-0.1776705971236541,0.5241081632947439,0.4327954618355385,-0.2962335066163144,-0.5421891721531368,-0.2428589622282393,-0.1496856592823527,-0.4031640472715623,68.8
-0.4554960323801061,0.1103379090526237,-1.0988041413292218,-0.1080139343787438,-0.1776705971236541,0.571202627041088,0.5268410804188149,-0.2962335066163144,-0.5530684961053143,-0.2166445189182526,-0.1755460099211862,-0.4031640472715623,68.1
-0.4554960323801061,0.156982951424193,-1.0988041413292218,-0.1487172913154588,-0.1776705971236541,0.4770136995483998,0.3857726525439003,-0.2962335066163144,-0.561776174187524,-0.2166445189182526,-0.2014063605600196,-0.4031640472715623,67.3
-0.4554960323801061,0.1849699768471345,-1.1038946903671611,-0.1843327286350848,-0.1776705971236541,0.3828247720557115,0.3857726525439003,-0.2962335066163144,-0.5682939279903232,-0.2166445189182526,-0.211750500815553,-0.4031640472715623,66.7
-0.4554960323801061,0.2222860107443899,-1.0988041413292218,-0.2148602463376213,-0.1776705971236541,0.1002579895776468,0.0566129875024329,-0.2659071573790988,-0.6216506225868036,-0.190430075608266,-0.2582991319654532,-0.50609642199055,66.4
-0.4554960323801061,0.2502730361673314,-1.091168317772313,-0.2453877640401574,-0.1776705971236541,0.0060690620849586,0.0566129875024329,-0.2659071573790988,-0.6238733576746646,-0.190430075608266,-0.2893315527320533,-0.4717856304175541,66.1
-0.4554960323801061,0.2689310531159591,-1.083532494215404,-0.2759152817426939,-0.1776705971236541,-0.4177811116321384,-0.0844554403724816,-0.2659071573790988,-0.6246040799582722,-0.190430075608266,-0.3255360436264202,-0.5404072135635466,65.9
-0.4554960323801061,0.3715501463334114,-1.0860777687343737,-0.3064427994452304,-0.1776705971236541,-0.276497720393106,-0.0374326310808434,-0.2659071573790988,-0.5980745417527483,-0.190430075608266,-0.3617405345207869,-0.5747180051365425,65.5
-0.4554960323801061,0.212957002270076,-1.083532494215404,-0.3318823975306774,-0.1523255147030114,-0.1352143291540737,0.0566129875024329,-0.2659071573790988,-0.6250571830406668,-0.1642156322982794,-0.4082891656706872,-0.6090287967095385,65.9
-0.4554960323801061,0.2596020446416452,-1.0886230432533432,-0.3573219956161244,-0.1269804322823687,-0.1352143291540737,0.0095901782107947,-0.2659071573790988,-0.607221345637077,-0.1380011889882927,-0.4600098669483535,-0.7462719630015228,65.2
-0.4554960323801061,0.3622211378590975,-1.0275364547980728,-0.3776736740844819,-0.1016353498617259,-0.0410254016613854,0.0095901782107947,-0.2659071573790988,-0.6114692464544724,-0.1380011889882927,-0.5117305682260204,-0.8492043377205105,64.3
-0.4554960323801061,0.3715501463334114,-0.9613593173048626,-0.4031132721699289,-0.0762902674410832,-0.0410254016613854,0.0095901782107947,-0.2659071573790988,-0.6270003214594045,-0.1117867456783061,-0.5531071292481539,-0.8835151292935071,64.0
-0.4554960323801061,0.4088661802306668,-1.0860777687343737,-0.4183770310211971,-0.0509451850204405,0.0531635258313027,-0.0844554403724816,-0.2659071573790988,-0.6160814661448498,-0.0855723023683193,-0.584139550014754,-0.9178259208665028,63.7
-0.4554960323801061,-0.0575842434850253,0.0042855711490121,-0.3013548798281409,-0.2537058443855823,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.102238487623058,0.8319332134812135,0.4968231066884827,0.4546057420533388,74.9
-0.4554960323801061,-0.02026820958777,0.4512680407232748,-0.3624099152332138,-0.2283607619649396,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.09074361152408,0.8581476567912001,0.491651036560716,0.4546057420533388,74.6
-0.4554960323801061,-0.0109392011134561,0.4741755113940014,-0.4183770310211971,-0.2283607619649396,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.0699764151799022,0.8843621001011869,0.4709627560496492,0.4546057420533388,74.5
-0.4554960323801061,-0.0016101926391423,0.489447158507819,-1.853170363040408,-0.2030156795442969,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.0981602344087057,0.9105765434111734,0.4502744755385825,0.4889165336263347,74.3
-0.4554960323801061,0.0077188158351715,0.3647287070783079,-0.5353991822142534,-0.2030156795442969,0.6653915545337762,0.6679095082937295,-0.2962335066163144,-0.1315408299091975,0.93679098672116,0.4037258443886823,0.351673367334351,74.1
-0.4554960323801061,0.035705841258113,0.3341854128506725,-0.591366298002237,-0.1776705971236541,0.6653915545337762,0.6679095082937295,-0.2962335066163144,-0.5765336353238212,0.9630054300311466,0.3571772132387821,0.2830517841883586,73.9
-0.4554960323801061,-1.2890133620944526,0.3163684912178851,-0.6473334137902202,-0.1776705971236541,0.6653915545337762,0.6679095082937295,-0.2659071573790988,-0.2472835726300574,0.9892198733411336,0.3313168625999487,0.2487409926153626,73.7
-0.4554960323801061,0.0730218751553684,0.3265495892937636,-0.7033005295782037,-0.1523255147030114,0.6653915545337762,0.6679095082937295,-0.2659071573790988,-0.2322443611913489,1.0416487599611066,0.3002844418333485,0.2144302010423667,73.5
-0.4554960323801061,0.1010089005783099,0.3978172758249129,-0.759267645366187,-0.1269804322823687,0.6182970907874321,0.6208866990020914,-0.2355808081418834,-0.2690346650574358,1.0678632032710933,0.2330475301723821,0.0085654516043906,73.3
-0.4554960323801061,0.1289959260012514,0.3927267267869735,-0.810146841537081,-0.1016353498617259,0.6182970907874321,0.6208866990020914,-0.2052544589046679,-0.323647848970238,1.0940776465810798,0.2278754600446154,0.0428762431773865,73.0
-0.4554960323801061,0.212957002270076,0.4130889229387305,-0.861026037707975,-0.1016353498617259,0.6182970907874321,0.6208866990020914,-0.2052544589046679,-0.3666731915051614,1.1465065332010531,0.2071871795335487,-0.0943669231145977,72.5
-0.4554960323801061,0.3249051039618422,0.390181452268004,-0.9068173142617796,-0.0762902674410832,0.6182970907874321,0.6208866990020914,-0.2052544589046679,-0.3878383990365786,1.17272097651104,0.1658106185114152,-0.1286777146875936,71.6
-0.4554960323801061,0.3249051039618422,0.3825456287110951,-1.8633462022745872,-0.0256001025997977,0.6182970907874321,0.6208866990020914,-0.1749281096674524,-0.4150768098952722,1.1989354198210265,0.1244340574892817,-0.1629885062605896,71.7
-0.4554960323801061,0.3528921293847837,0.3290948638127331,-1.8989616395942128,-0.000255020179155,0.571202627041088,0.5268410804188149,-0.1446017604302369,-0.6017690328894436,1.2251498631310132,0.0778854263393815,-0.265920880979578,71.4
-0.4554960323801061,0.3715501463334114,0.3265495892937636,-1.023839465454836,0.0250900622414876,0.571202627041088,0.5268410804188149,-0.1142754111930214,-0.4572412579088492,1.251364306441,0.036508865317248,-0.3688532556985663,71.2
-0.4554960323801061,0.3715501463334114,0.3163684912178851,-1.0594549027744615,0.0504351446621304,0.571202627041088,0.5738638897104531,-0.1142754111930214,-0.6261178331325906,1.2775787497509867,-0.0100397658326521,-0.4717856304175541,71.1
-0.4554960323801061,-1.3263293959917082,0.0042855711490121,-1.6903569352935477,-0.4818115861713669,0.3357303083093674,0.2917270339606239,-0.3265598558535298,0.0572588549108572,-0.6360756118780392,0.5381996677106162,0.2144302010423667,75.7
-0.4554960323801061,-1.3263293959917082,-0.8926369052926829,1.026592140232193,-0.4818115861713669,0.5241081632947439,0.4798182711271767,-0.3265598558535298,0.0572588549108572,-0.6098611685680525,0.5226834573273161,0.2144302010423667,75.5
-0.4554960323801061,-1.3076713790430805,-0.918089650482379,0.9960646225296564,-0.4818115861713669,0.6182970907874321,0.6208866990020914,-0.3265598558535298,0.0572588549108572,-0.6098611685680525,0.5123393170717828,0.2144302010423667,75.3
-0.4554960323801061,-1.2983423705687664,-0.8671841601029867,0.96553710482712,-0.4818115861713669,0.571202627041088,0.4798182711271767,-0.3265598558535298,0.0572588549108572,-0.6098611685680525,0.5019951768162494,0.2144302010423667,75.1
-0.4554960323801061,-1.2796843536201388,-0.885001081735774,0.9350095871245834,-0.4818115861713669,0.571202627041088,0.5268410804188149,-0.3265598558535298,0.0572588549108572,-0.6098611685680525,0.4813068963051826,0.2144302010423667,74.9
-0.4554960323801061,-1.270355345145825,-0.806097571647716,0.9095699890391364,-0.4818115861713669,0.4770136995483998,0.4798182711271767,-0.3265598558535298,0.0572588549108572,-0.5836467252580659,0.4657906859218825,0.2487409926153626,74.7
-0.4554960323801061,-0.4027575570346375,-0.7297393360786274,0.8841303909536894,-0.4818115861713669,0.5241081632947439,0.5268410804188149,-0.3265598558535298,0.0572588549108572,-0.5836467252580659,0.4554465456663492,0.2487409926153626,74.4
-0.4554960323801061,-0.4027575570346375,-0.7424657086734756,0.8586907928682423,-0.4818115861713669,0.5241081632947439,0.4798182711271767,-0.3265598558535298,0.0572588549108572,-0.5574322819480793,0.3726934236220822,-0.0257453399686059,74.2
-0.4554960323801061,-1.3263293959917082,-0.7348298851165667,0.8332511947827954,-0.4818115861713669,0.5241081632947439,0.4798182711271767,-0.3265598558535298,0.0572588549108572,-0.5574322819480793,0.3468330729832487,-0.0257453399686059,73.5
-0.4554960323801061,-0.3001384638171853,-0.7373751596355362,0.8078115966973484,-0.4818115861713669,0.3357303083093674,0.3857726525439003,-0.3265598558535298,0.0572588549108572,-0.5312178386380926,0.3158006522166486,-0.0600561315416018,73.7
-0.4554960323801061,-1.3263293959917082,-0.7348298851165667,0.7823719986119013,-0.4818115861713669,0.6182970907874321,0.5738638897104531,-0.3265598558535298,0.0572588549108572,-0.5312178386380926,-3.3201646476033297,-0.1286777146875936,73.6
