Status,Adult Mortality,Alcohol,BMI,under-five deaths,Polio,Diphtheria,HIV/AIDS,GDP,thinness  1-19 years,Income composition of resources,Schooling,Life expectancy
0.0,0.237885462555066,0.041993281075028,0.6814621409921673,0.0173535791757049,0.03125,0.7216494845360825,0.0,0.0855338886488824,0.3163265306122449,0.6814345991561181,0.5797101449275363,71.7
0.0,0.185022026431718,0.0431131019036954,0.6697127937336815,0.0195227765726681,0.8333333333333333,0.0618556701030927,0.0,0.0855338886488824,0.3214285714285715,0.6856540084388186,0.5652173913043478,73.7
0.0,0.1806167400881057,0.0447928331466965,0.6566579634464753,0.0195227765726681,0.8333333333333333,0.0618556701030927,0.0,0.0855338886488824,0.3214285714285715,0.6835443037974683,0.5700483091787439,73.8
0.0,0.1776798825256974,0.0442329227323628,0.0574412532637075,0.0195227765726681,0.8333333333333333,0.7938144329896907,0.0,0.0855338886488824,0.3214285714285715,0.6867088607594937,0.5603864734299516,73.8
0.0,0.1762114537444933,0.0459126539753639,0.6318537859007833,0.0195227765726681,0.8333333333333333,0.0618556701030927,0.0,0.0028981757565955,0.3214285714285715,0.679324894514768,0.5555555555555556,73.8
0.0,0.1791483113069016,0.0537513997760358,0.6201044386422977,0.0216919739696312,0.8333333333333333,0.0618556701030927,0.0,0.0198792046848936,0.3214285714285715,0.6708860759493671,0.5507246376811594,73.7
0.0,0.185022026431718,0.0509518477043673,0.6083550913838122,0.0216919739696312,0.8333333333333333,0.0618556701030927,0.0,0.0177926821812994,0.326530612244898,0.6582278481012658,0.5314009661835749,73.5
0.0,0.1908957415565345,0.051511758118701,0.5979112271540471,0.0216919739696312,0.84375,0.8144329896907216,0.0,0.0016617679238938,0.326530612244898,0.6434599156118144,0.5120772946859903,73.2
0.0,0.1953010279001468,0.0716685330347144,0.587467362924282,0.0238611713665943,0.8541666666666666,0.8350515463917525,0.0,0.014133532945674,0.3316326530612245,0.6318565400843882,0.497584541062802,73.0
0.0,0.1967694566813509,0.0694288913773796,0.5783289817232377,0.0238611713665943,0.8645833333333333,0.845360824742268,0.0,0.0142435462065032,0.3316326530612245,0.6286919831223629,0.4927536231884057,72.8
0.0,0.1967694566813509,0.0716685330347144,0.5691906005221933,0.0238611713665943,0.8333333333333333,0.8247422680412371,0.0,0.0141903344875729,0.336734693877551,0.6213080168776371,0.4879227053140096,72.7
0.0,0.198237885462555,0.0783874580067189,0.5600522193211489,0.0260303687635574,0.8645833333333333,0.845360824742268,0.0,0.0132780736585981,0.3418367346938776,0.620253164556962,0.4830917874396135,72.6
0.0,0.2349486049926578,0.260015298960617,0.0483028720626631,0.0238611713665943,0.96875,0.9690721649484536,0.0019920318725099,0.0103541471928698,0.1785714285714286,0.6592827004219409,0.5458937198067633,69.7
0.0,0.2364170337738619,0.0,0.5078328981723238,0.0238611713665943,0.9479166666666666,0.979381443298969,0.0019920318725099,0.0012734173373293,0.1785714285714286,0.6561181434599156,0.5458937198067633,69.6
0.0,0.237885462555066,0.0,0.4960835509138381,0.0238611713665943,0.9791666666666664,0.9690721649484536,0.0019920318725099,0.0001415155534156,0.1785714285714286,0.6508438818565401,0.5410628019323671,69.3
0.0,0.2393538913362701,0.0,0.4856396866840731,0.0260303687635574,0.96875,0.9484536082474226,0.0019920318725099,0.010761179938508,0.1785714285714286,0.6466244725738397,0.536231884057971,68.8
0.0,0.2422907488986783,0.0173572228443449,0.4751958224543081,0.0260303687635574,0.9791666666666664,0.9690721649484536,0.0019920318725099,0.0094041373191065,0.1836734693877551,0.6413502109704641,0.536231884057971,68.1
0.0,0.2496328928046989,0.0173572228443449,0.4647519582245431,0.0260303687635574,0.9583333333333331,0.9381443298969072,0.0019920318725099,0.0083179769726061,0.1836734693877551,0.6360759493670886,0.536231884057971,67.3
0.0,0.2540381791483113,0.0162374020156774,0.4556135770234987,0.0260303687635574,0.9375,0.9381443298969072,0.0019920318725099,0.0075049788734555,0.1836734693877551,0.6339662447257384,0.536231884057971,66.7
0.0,0.2599118942731277,0.0173572228443449,0.4477806788511749,0.0260303687635574,0.875,0.8659793814432989,0.0039840637450199,0.0008494818116808,0.1887755102040816,0.6244725738396624,0.5217391304347826,66.4
0.0,0.2643171806167401,0.019036954087346,0.4399477806788512,0.0260303687635574,0.8541666666666666,0.8659793814432989,0.0039840637450199,0.0005722268775392,0.1887755102040816,0.6181434599156118,0.5265700483091788,66.1
0.0,0.2672540381791483,0.0207166853303471,0.4321148825065274,0.0260303687635574,0.7604166666666666,0.8350515463917525,0.0039840637450199,0.0004810795520104,0.1887755102040816,0.610759493670886,0.5169082125603864,65.9
0.0,0.2834067547723935,0.0201567749160134,0.4242819843342036,0.0260303687635574,0.7916666666666666,0.845360824742268,0.0039840637450199,0.0037902662419361,0.1887755102040816,0.6033755274261603,0.5120772946859903,65.5
0.0,0.2584434654919236,0.0207166853303471,0.4177545691906005,0.0281995661605206,0.8229166666666666,0.8659793814432989,0.0039840637450199,0.0004245613164569,0.1938775510204081,0.5938818565400843,0.5072463768115942,65.9
0.0,0.2657856093979441,0.0195968645016797,0.4112271540469974,0.0303687635574837,0.8229166666666666,0.8556701030927835,0.0039840637450199,0.0026493311289729,0.1989795918367347,0.5833333333333334,0.4879227053140096,65.2
0.0,0.2819383259911894,0.0330347144456886,0.4060052219321149,0.0325379609544468,0.84375,0.8556701030927835,0.0039840637450199,0.0021194652588568,0.1989795918367347,0.5727848101265823,0.4734299516908213,64.3
0.0,0.2834067547723935,0.047592385218365,0.3994778067885118,0.0347071583514099,0.84375,0.8556701030927835,0.0039840637450199,0.0001821821335946,0.2040816326530612,0.5643459915611815,0.4685990338164251,64.0
0.0,0.2892804698972099,0.0201567749160134,0.3955613577023499,0.0368763557483731,0.8645833333333333,0.8350515463917525,0.0039840637450199,0.0015441557343498,0.2091836734693878,0.5580168776371308,0.4637681159420289,63.7
0.0,0.2158590308370044,0.260015298960617,0.4255874673629243,0.0195227765726681,1.0,1.0,0.0,0.0656388388782138,0.3877551020408163,0.7784810126582279,0.6570048309178743,74.9
0.0,0.2217327459618208,0.3583426651735722,0.4099216710182767,0.0216919739696312,1.0,1.0,0.0,0.0670726629687199,0.3928571428571429,0.7774261603375527,0.6570048309178743,74.6
0.0,0.2232011747430249,0.3633818589025755,0.3955613577023499,0.0216919739696312,1.0,1.0,0.0,0.069663078572521,0.3979591836734694,0.7732067510548523,0.6570048309178743,74.5
0.0,0.224669603524229,0.3667413213885778,0.0274151436031331,0.0238611713665943,1.0,1.0,0.0,0.0661475435963483,0.403061224489796,0.7689873417721519,0.6618357487922705,74.3
0.0,0.2261380323054331,0.3393057110862262,0.3655352480417754,0.0238611713665943,1.0,1.0,0.0019920318725099,0.0619837838853323,0.4081632653061225,0.7594936708860759,0.6425120772946861,74.1
0.0,0.2305433186490455,0.3325867861142217,0.3511749347258485,0.0260303687635574,1.0,1.0,0.0019920318725099,0.0064771912947325,0.413265306122449,0.75,0.6328502415458936,73.9
0.0,0.0220264317180616,0.3286674132138857,0.3368146214099217,0.0260303687635574,1.0,1.0,0.0039840637450199,0.047546504928565,0.4183673469387756,0.7447257383966245,0.6280193236714976,73.7
0.0,0.2364170337738619,0.3309070548712206,0.3224543080939948,0.0281995661605206,1.0,1.0,0.0039840637450199,0.0494224349931747,0.4285714285714286,0.7383966244725738,0.6231884057971014,73.5
0.0,0.2408223201174743,0.3465845464725643,0.3080939947780679,0.0303687635574837,0.9895833333333331,0.9896907216494844,0.0059760956175298,0.0448333621292291,0.4336734693877551,0.7246835443037976,0.5942028985507246,73.3
0.0,0.2452276064610866,0.3454647256438969,0.2950391644908616,0.0325379609544468,0.9895833333333331,0.9896907216494844,0.0079681274900398,0.0380211357007616,0.4387755102040817,0.7236286919831224,0.5990338164251208,73.0
0.0,0.2584434654919236,0.3499440089585666,0.2819843342036554,0.0325379609544468,0.9895833333333331,0.9896907216494844,0.0079681274900398,0.0326543294735647,0.4489795918367348,0.719409282700422,0.5797101449275363,72.5
0.0,0.2760646108663729,0.3449048152295633,0.2702349869451697,0.0347071583514099,0.9895833333333331,0.9896907216494844,0.0079681274900398,0.0300142675731319,0.4540816326530613,0.7109704641350212,0.5748792270531401,71.6
0.0,0.2760646108663729,0.3432250839865621,0.0248041775456919,0.0390455531453362,0.9895833333333331,0.9896907216494844,0.0099601593625498,0.0266166589917074,0.4591836734693878,0.7025316455696203,0.5700483091787439,71.7
0.0,0.2804698972099853,0.3314669652855543,0.0156657963446475,0.0412147505422993,0.9791666666666664,0.9690721649484536,0.0119521912350597,0.0033294304444606,0.4642857142857143,0.6930379746835443,0.5555555555555556,71.4
0.0,0.2834067547723935,0.3309070548712206,0.2402088772845952,0.0433839479392624,0.9791666666666664,0.9690721649484536,0.0139442231075697,0.0213572372455143,0.4693877551020409,0.6845991561181435,0.5410628019323671,71.2
0.0,0.2834067547723935,0.3286674132138857,0.2310704960835509,0.0455531453362256,0.9791666666666664,0.979381443298969,0.0139442231075697,0.0002922601380621,0.4744897959183674,0.6751054852320675,0.5265700483091788,71.1
0.0,0.0161527165932452,0.260015298960617,0.0691906005221932,0.0,0.9270833333333331,0.9175257731958762,0.0,0.0855338886488824,0.1020408163265306,0.7869198312236287,0.6231884057971014,75.7
0.0,0.0161527165932452,0.0627099664053751,0.7663185378590079,0.0,0.96875,0.958762886597938,0.0,0.0855338886488824,0.1071428571428571,0.7837552742616034,0.6231884057971014,75.5
0.0,0.0190895741556534,0.057110862262038,0.7584856396866841,0.0,0.9895833333333331,0.9896907216494844,0.0,0.0855338886488824,0.1071428571428571,0.7816455696202531,0.6231884057971014,75.3
0.0,0.0205580029368575,0.0683090705487122,0.7506527415143605,0.0,0.9791666666666664,0.958762886597938,0.0,0.0855338886488824,0.1071428571428571,0.7795358649789029,0.6231884057971014,75.1
0.0,0.0234948604992657,0.0643896976483762,0.7428198433420367,0.0,0.9791666666666664,0.9690721649484536,0.0,0.0855338886488824,0.1071428571428571,0.7753164556962026,0.6231884057971014,74.9
0.0,0.0249632892804698,0.0817469204927211,0.7362924281984335,0.0,0.9583333333333331,0.958762886597938,0.0,0.0855338886488824,0.1122448979591836,0.7721518987341772,0.6280193236714976,74.7
0.0,0.1615271659324522,0.0985442329227323,0.7297650130548303,0.0,0.96875,0.9690721649484536,0.0,0.0855338886488824,0.1122448979591836,0.770042194092827,0.6280193236714976,74.4
0.0,0.1615271659324522,0.0957446808510638,0.7232375979112272,0.0,0.96875,0.958762886597938,0.0,0.0855338886488824,0.1173469387755102,0.7531645569620253,0.5893719806763285,74.2
0.0,0.0161527165932452,0.0974244120940649,0.7167101827676241,0.0,0.96875,0.958762886597938,0.0,0.0855338886488824,0.1173469387755102,0.7478902953586497,0.5893719806763285,73.5
0.0,0.1776798825256974,0.0968645016797312,0.710182767624021,0.0,0.9270833333333331,0.9381443298969072,0.0,0.0855338886488824,0.1224489795918367,0.7415611814345991,0.5845410628019323,73.7
0.0,0.0161527165932452,0.0974244120940649,0.7036553524804179,0.0,0.9895833333333331,0.979381443298969,0.0,0.0855338886488824,0.1224489795918367,0.0,0.5748792270531401,73.6
0.0,0.0161527165932452,0.1153415453527435,0.6984334203655354,0.0,0.9583333333333331,0.9484536082474226,0.0,0.0855338886488824,0.1275510204081633,0.0,0.5748792270531401,73.5
0.0,0.1835535976505139,0.1338185890257558,0.6932114882506528,0.0,0.96875,0.9690721649484536,0.0,0.0855338886488824,0.1326530612244898,0.0,0.5748792270531401,73.2
0.0,0.1864904552129221,0.141097424412094,0.6866840731070497,0.0,0.9791666666666664,0.9690721649484536,0.0,0.0855338886488824,0.1326530612244898,0.0,0.5748792270531401,72.8
0.0,0.1835535976505139,0.1825307950727883,0.6814621409921673,0.0,0.9166666666666666,0.9175257731958762,0.0,0.0855338886488824,0.1377551020408163,0.0,0.5700483091787439,73.1
0.0,0.1820851688693098,0.1595744680851064,0.6749347258485641,0.0,0.96875,0.958762886597938,0.0,0.0855338886488824,0.1377551020408163,0.0,0.5652173913043478,72.6
0.0,0.2217327459618208,0.260015298960617,0.2140992167101827,0.0043383947939262,0.75,0.7628865979381443,0.0,0.0130989933131169,0.0918367346938775,0.6360759493670886,0.6038647342995169,68.3
0.0,0.2261380323054331,0.0,0.2088772845953002,0.0043383947939262,0.7604166666666666,0.7731958762886597,0.0,0.0130057991259179,0.0918367346938775,0.6455696202531646,0.6038647342995169,68.0
0.0,0.2305433186490455,0.0,0.2036553524804177,0.0043383947939262,0.8229166666666666,0.8247422680412371,0.0,0.0013107521014213,0.5612244897959184,0.6540084388185654,0.6038647342995169,67.7
0.0,0.2320117474302496,0.0,0.1984334203655352,0.0043383947939262,0.8333333333333333,0.8350515463917525,0.0,0.0126022617248926,0.566326530612245,0.6518987341772152,0.6038647342995169,67.4
0.0,0.2349486049926578,0.0274356103023516,0.1932114882506527,0.0065075921908893,0.65625,0.6701030927835051,0.0,0.0012745758328175,0.5714285714285716,0.640295358649789,0.6038647342995169,67.2
0.0,0.237885462555066,0.0050391937290033,0.1892950391644908,0.0065075921908893,0.71875,0.7216494845360825,0.0,0.0095771370751902,0.5816326530612246,0.6318565400843882,0.5990338164251208,66.9
0.0,0.2408223201174743,0.0044792833146696,0.1840731070496083,0.0065075921908893,0.78125,0.7216494845360825,0.0,0.0085321057913333,0.5867346938775512,0.6318565400843882,0.5845410628019323,66.6
0.0,0.2452276064610866,0.0027995520716685,0.1788511749347258,0.0065075921908893,0.7916666666666666,0.7938144329896907,0.0,0.007249491698051,0.5918367346938777,0.5970464135021096,0.5652173913043478,66.2
0.0,0.2525697503671071,0.0022396416573348,0.1723237597911227,0.0065075921908893,0.0416666666666666,0.0515463917525773,0.0,0.0059078142065679,0.5969387755102042,0.5706751054852321,0.5458937198067633,65.8
0.0,0.2716593245227606,0.0016797312430011,0.1684073107049608,0.0065075921908893,0.6145833333333333,0.6288659793814433,0.0,0.0049665233403486,0.6020408163265307,0.5390295358649789,0.5314009661835749,64.9
0.0,0.0367107195301027,0.0195968645016797,0.1631853785900783,0.0065075921908893,0.5416666666666666,0.5463917525773195,0.0,0.0053820415607133,0.6071428571428573,0.5189873417721519,0.5120772946859903,63.7
0.0,0.3348017621145374,0.0207166853303471,0.1592689295039164,0.0065075921908893,0.5625,0.5670103092783505,0.0,0.0052602298329285,0.6071428571428573,0.510548523206751,0.4927536231884057,62.3
0.0,0.0352422907488986,0.0240761478163493,0.1553524804177545,0.0086767895878524,0.5416666666666666,0.5463917525773195,0.0,0.0053044102055754,0.6122448979591838,0.5116033755274262,0.4734299516908213,61.0
0.0,0.381791483113069,0.0263157894736842,0.1514360313315927,0.0086767895878524,0.3645833333333333,0.5360824742268041,0.0,0.0005299515028055,0.6122448979591838,0.501054852320675,0.4734299516908213,62.0
0.0,0.4199706314243759,0.260015298960617,0.304177545691906,0.0433839479392624,0.8854166666666666,0.8865979381443299,0.0179282868525896,0.0062041272010824,0.326530612244898,0.510548523206751,0.5797101449275363,59.9
0.0,0.4170337738619676,0.0,0.2963446475195822,0.0433839479392624,0.8541666666666666,0.8762886597938144,0.0179282868525896,0.0006825694954742,0.3316326530612245,0.501054852320675,0.5797101449275363,59.7
0.0,0.4199706314243759,0.0,0.2885117493472585,0.0433839479392624,0.84375,0.845360824742268,0.0278884462151394,0.0065236337528962,0.3418367346938776,0.4957805907172996,0.5797101449275363,59.4
0.0,0.4302496328928046,0.0,0.2819843342036554,0.0455531453362256,0.84375,0.845360824742268,0.0318725099601593,0.0063458461878866,0.3520408163265306,0.4894514767932489,0.5797101449275363,58.9
0.0,0.0484581497797356,0.08006718924972,0.2741514360313316,0.0455531453362256,0.8541666666666666,0.8556701030927835,0.049800796812749,0.0063306020866143,0.3571428571428571,0.4820675105485232,0.5555555555555556,58.3
0.0,0.4728340675477239,0.0671892497200448,0.2663185378590078,0.0455531453362256,0.8333333333333333,0.8350515463917525,0.0737051792828685,0.0054903488330555,0.3673469387755102,0.4736286919831223,0.5314009661835749,57.4
0.0,0.4919236417033773,0.0688689809630459,0.0248041775456919,0.0477223427331887,0.78125,0.7835051546391752,0.0836653386454183,0.0056227174435659,0.3775510204081633,0.4662447257383966,0.5120772946859903,56.7
0.0,0.5036710719530102,0.0739081746920492,0.0182767624020887,0.0477223427331887,0.0520833333333333,0.8144329896907216,0.0936254980079681,0.0057779179304391,0.3877551020408163,0.4651898734177215,0.4879227053140096,56.2
0.0,0.5036710719530102,0.0761478163493841,0.2454308093994778,0.0477223427331887,0.71875,0.8247422680412371,0.099601593625498,0.0004638881620938,0.3979591836734694,0.4672995780590717,0.5120772946859903,55.9
0.0,0.5051395007342143,0.0761478163493841,0.2389033942558747,0.0477223427331887,0.8541666666666666,0.845360824742268,0.097609561752988,0.0042416623110482,0.4081632653061225,0.459915611814346,0.4927536231884057,55.7
0.0,0.5227606461086637,0.0632698768197088,0.2336814621409921,0.0477223427331887,0.0520833333333333,0.8247422680412371,0.097609561752988,0.0041833524294772,0.4234693877551021,0.4588607594936709,0.4879227053140096,55.0
0.0,0.5198237885462554,0.0559910414333706,0.227154046997389,0.0477223427331887,0.7083333333333333,0.7113402061855669,0.099601593625498,0.0039329270494398,0.4336734693877551,0.4556962025316455,0.4830917874396135,54.9
0.0,0.5198237885462554,0.0565509518477043,0.2206266318537859,0.0477223427331887,0.71875,0.7216494845360825,0.1015936254980079,0.0003359839483146,0.4438775510204082,0.4514767932489451,0.4782608695652174,54.7
0.0,0.5139500734214391,0.0554311310190369,0.2154046997389034,0.0477223427331887,0.5729166666666666,0.5876288659793814,0.1035856573705179,0.0003065696688293,0.4540816326530613,0.4514767932489451,0.4685990338164251,54.7
0.0,0.5051395007342143,0.0526315789473684,0.2101827676240209,0.0477223427331887,0.5,0.0309278350515463,0.1035856573705179,0.0002818115385322,0.4642857142857143,0.4493670886075949,0.4541062801932367,54.6
0.0,0.4963289280469897,0.061030235162374,0.2036553524804177,0.0477223427331887,0.625,0.6391752577319587,0.099601593625498,0.0002790319205617,0.4744897959183674,0.4483122362869198,0.4492753623188406,54.6
