Country,Year,Status,Adult Mortality,infant deaths,Alcohol,percentage expenditure,Hepatitis B,Measles,BMI,under-five deaths,Polio,Total expenditure,Diphtheria,HIV/AIDS,GDP,Population,thinness  1-19 years,thinness 5-9 years,Income composition of resources,Schooling,Life expectancy
1.6126534215112256,-1.2552801017990962,-0.4554960323801061,0.2969180785389007,0.45826913433873473,-0.806097571647716,-0.40169214955024796,-1.0218671521444314,-0.24238627594193365,-0.18433272863508482,0.32923105128920044,0.6653915545337762,-0.20637534424143975,0.6679095082937295,-0.2962335066163144,-0.5939113989588714,-0.3639352039137112,-0.32150229215819937,-0.32429938496684196,-0.2169225709433197,-0.4374748388445582,67.1
1.6126534215112256,-1.4745637539792555,-0.4554960323801061,0.28758907006458684,0.4930005449013184,-0.7908259245338982,-0.3890928169258211,-0.09518337452615845,-0.2431073347904911,-0.2148602463376213,0.3799212161304859,0.6653915545337762,-0.2773552646943716,0.6679095082937295,-0.2962335066163144,-0.5872683871004813,-0.36558894014400545,-0.2952878488482127,-0.32429938496684196,-0.24795499170991983,-0.5404072135635466,67.4
1.6126534215112256,-1.693847406159415,-0.4554960323801061,0.3249051039618422,0.5624633660264857,-0.7730090029011109,-0.38582272679751983,-0.09518337452615845,-0.22916686371838074,-0.24029984442306832,0.4306113809717714,0.6653915545337762,-0.27291901966606347,0.6679095082937295,-0.32655985585352987,-0.5780816218006036,-0.49856520333253196,-0.2952878488482127,-0.29833372913210954,-3.3201646476033297,-0.5747180051365425,67.1
1.631990565142854,1.595407376542977,-0.4554960323801061,-1.3170003875173941,-0.4794789508510246,0.004285571149012131,-0.41855993578197465,-0.9249903262384783,-0.23902133464866565,0.7009652847384709,-0.48181158617136693,-0.9358202128419236,0.012242677382826661,-0.9778888169136075,-0.32655985585352987,-0.6027387100974978,-0.4984678835914584,-0.793362271737959,-0.8176468458267578,-0.22726671119885308,-0.50609642199055,72.0
1.631990565142854,1.3761237243628177,-0.4554960323801061,-0.18819036212541917,-0.4794789508510246,-1.17770765141728,-0.037386063288334104,-0.9249903262384783,-0.24599157018472081,0.6602619278017559,-0.48181158617136693,-0.9358202128419236,-0.3128452249208375,-0.9778888169136075,-0.32655985585352987,-0.3436159240007501,-0.498498978566771,-0.793362271737959,-0.8176468458267578,-0.23761085145438646,-0.50609642199055,71.7
1.631990565142854,1.1568400721826582,-0.4554960323801061,-0.17886135365110534,-0.4794789508510246,-1.17770765141728,-0.11652795740106521,-0.9249903262384783,-0.24839509967991225,0.6195585708650407,-0.48181158617136693,-0.9358202128419236,-0.8806845885442919,-0.9778888169136075,-0.32655985585352987,-0.34189795354924346,-0.48627311212278973,-0.793362271737959,-0.8176468458267578,-0.2634712020932199,-0.50609642199055,71.6
1.631990565142854,0.9375564200024987,-0.4554960323801061,-0.15087432822816382,-0.4794789508510246,-1.17770765141728,-0.12972633516814724,-0.9249903262384783,-0.24839509967991225,-1.7157965333789946,-0.48181158617136693,-0.9358202128419236,-0.9782819791670729,-0.9778888169136075,-0.32655985585352987,-0.3426906280483089,-0.48657744477909337,-0.793362271737959,-0.8176468458267578,-0.25829913196545323,-0.50609642199055,71.4
1.631990565142854,0.7182727678223392,-0.4554960323801061,-0.12288730280522228,-0.4794789508510246,-0.9639045918238321,-0.1094908041875629,-0.9734287391914549,-0.24839509967991225,0.5279760177574313,-0.48181158617136693,-0.9358202128419236,-0.9117383037424495,-0.9308660076219692,-0.32655985585352987,-0.33206965442949754,-0.4868794641413859,-0.793362271737959,-0.8176468458267578,-0.2634712020932199,-0.50609642199055,71.2
1.631990565142854,0.49898911564217974,-0.4554960323801061,-0.08557126890796692,-0.4794789508510246,-0.9486329447100145,-0.1001173097596868,-1.0218671521444314,-0.24839509967991225,0.48727266082071624,-0.48181158617136693,-0.8887257490955794,-0.5302212313079412,-0.9308660076219692,-0.32655985585352987,-0.36013992959102714,-0.48717943919734297,-0.793362271737959,-0.8176468458267578,-0.2686432722209866,-0.50609642199055,71.0
1.631990565142854,0.27970546346202024,-0.4554960323801061,-0.048255235010711536,-0.4794789508510246,-0.9689951408617714,-0.1748709039706545,-1.0218671521444314,-0.24839509967991225,0.4414813842669117,-0.48181158617136693,-0.8887257490955794,-0.8895570786009083,-0.8838431983303311,-0.32655985585352987,-0.3893227611253808,-0.4986119533905712,-0.793362271737959,-0.7916811899920254,-0.27381534234875327,-0.5404072135635466,78.0
1.631990565142854,0.060421811281860756,-0.4554960323801061,-0.010939201113456165,-0.4794789508510246,-0.8799105326978349,-0.18550339850771363,-1.0703055650974078,-0.24839509967991225,0.4007780273301963,-0.48181158617136693,-0.8887257490955794,-0.9960269592803059,-0.8368203890386928,-0.32655985585352987,-0.3843874916350404,-0.498679254107035,-0.793362271737959,-0.7916811899920254,-0.3100198332431201,-0.5404072135635466,75.0
1.631990565142854,-0.15886184089829872,-0.4554960323801061,0.02637683278379921,-0.4794789508510246,-0.9231801995203184,-0.18742554345817408,-3.7344182775111157,-0.24839509967991225,0.36007467039348123,-0.48181158617136693,-0.8416312853492354,-0.9915907142519977,-0.8368203890386928,-0.32655985585352987,-0.4119600400852003,-0.48805859851664907,-0.7671478284279724,-0.7916811899920254,-0.3255360436264202,-0.5404072135635466,73.0
1.631990565142854,-0.3781454930784582,-0.4554960323801061,0.06369286668105457,-0.4794789508510246,-0.925725474039288,-0.3894073354649989,-1.167182391003361,-0.24839509967991225,0.3142833938396767,-0.48181158617136693,-0.8416312853492354,-0.8629396084310589,-0.7897975797470547,-0.32655985585352987,-0.6061655127779565,-0.48834474760607444,-0.7671478284279724,-0.7916811899920254,-0.36174053452078697,-0.5747180051365425,71.0
1.631990565142854,-0.5974291452586177,-0.4554960323801061,0.10100890057830995,-0.4794789508510246,-0.9562687682669233,-0.19093251674114917,-1.0703055650974078,-0.24767404083135483,0.2735800369029613,-0.48181158617136693,-0.8416312853492354,-0.902865813685833,-0.7897975797470547,-0.32655985585352987,-0.4578488449744801,-0.49973352440323143,-0.7671478284279724,-0.7916811899920254,-3.3201646476033297,-0.5747180051365425,69.9
1.631990565142854,-0.8167127974387771,-0.4554960323801061,0.13832493447556532,-0.4794789508510246,-0.9639045918238321,-0.19304277764942335,-0.9734287391914549,-0.24839509967991225,0.2328766799662462,-0.48181158617136693,-0.8416312853492354,-0.791959687978127,-0.7427747704554165,-0.32655985585352987,-0.4667640323480022,-0.49859269387299004,-0.7671478284279724,-0.7916811899920254,-3.3201646476033297,-0.5404072135635466,69.6
1.631990565142854,-1.0359964496189367,-0.4554960323801061,0.1756409683728207,-0.4794789508510246,-0.8748199836598956,-0.4001372630313617,-0.9249903262384783,-0.2087368630092535,0.19217332302953077,-0.48181158617136693,-0.8416312853492354,-0.7564697277516611,-0.7427747704554165,-0.32655985585352987,-0.6142628189132909,-0.4891877549817644,-0.7671478284279724,-0.765715534157293,-3.3201646476033297,-0.6433395882825343,69.4
1.631990565142854,-1.2552801017990962,-0.4554960323801061,0.20362799379576224,-0.4794789508510246,-0.864638885584017,-0.30306566983303196,-0.8281135003325253,-0.22411945177847872,0.1565578857099052,-0.48181158617136693,-0.8416312853492354,-1.0581343896766213,-3.658188946536985,-0.32655985585352987,-0.5060518184127696,-0.4894571730377603,-0.7409333851179857,-0.765715534157293,-3.3201646476033297,-0.7119611714285268,69.3
1.631990565142854,-1.4745637539792555,-0.4554960323801061,0.23161501921870375,-0.4794789508510246,-0.9486329447100145,-0.3084862157547003,-0.7312366744265724,-0.24671262903327826,0.12094244839027923,-0.48181158617136693,-0.8416312853492354,-1.1246780651012447,-3.658188946536985,-0.32655985585352987,-0.5052658596699509,-0.4988731942212254,-0.7409333851179857,-0.765715534157293,-3.3201646476033297,-0.7462719630015228,69.1
1.631990565142854,-1.693847406159415,-0.4554960323801061,-1.270355345145825,-0.4794789508510246,-0.872274709140926,-0.4037799292616567,-3.685979864558139,-0.24623192313423997,0.08023909145356417,-0.48181158617136693,-0.8416312853492354,-1.164604270356019,-0.6487291518721401,-0.32655985585352987,-0.4955589908265998,-0.49889288411908767,-0.7409333851179857,-0.7397498783225606,-3.3201646476033297,-0.9178259208665029,69.0
1.6513277087744822,1.595407376542977,-0.4554960323801061,0.02637683278379921,-0.1668962557877715,0.004285571149012131,-0.41855993578197465,0.18909317167998124,-0.24839509967991225,1.1487022110423384,-0.22836076196493965,0.10025798957764688,0.012242677382826661,0.10363579679407114,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.7671478284279724,-0.7916811899920254,0.65715728064925,0.6947812830643115,74.1
1.6513277087744822,1.3761237243628177,-0.4554960323801061,0.035705841258113054,-0.1668962557877715,0.4665396878370925,-0.41855993578197465,-0.24685254489680727,-0.24839509967991225,1.1181746933398018,-0.22836076196493965,-0.276497720393106,-0.2862277547509883,-0.31956948683067266,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.7671478284279724,-0.7916811899920254,0.6675014209047834,0.660470491491315,73.9
1.6513277087744822,1.1568400721826582,-0.4554960323801061,0.04503484973242689,-0.1668962557877715,0.5276262762923634,-0.41855993578197465,-0.05309889308490127,-0.24839509967991225,1.0927350952543549,-0.22836076196493965,-0.1352143291540737,-0.42818759565685155,-0.13147824966411986,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.7671478284279724,-0.7916811899920254,0.6623293507770167,0.660470491491315,73.8
1.6513277087744822,0.9375564200024987,-0.4554960323801061,0.06369286668105457,-0.1668962557877715,0.5250810017733938,-0.41855993578197465,-0.10153730603787778,-0.24815474673039312,-1.685269015676458,-0.22836076196493965,-0.5590645028711707,-0.4902950260531671,-0.17850105895575807,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.7671478284279724,-0.7916811899920254,0.6468131403937166,0.626159699918319,73.7
1.6513277087744822,0.7182727678223392,-0.4554960323801061,0.035705841258113054,-0.1668962557877715,0.5352620998492722,-0.41855993578197465,-0.24685254489680727,-0.24839509967991225,1.0367679794663713,-0.22836076196493965,-0.3235921841394501,-0.29510024480760455,-0.31956948683067266,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.7671478284279724,-0.7916811899920254,0.589920368988283,0.626159699918319,73.8
1.6513277087744822,0.49898911564217974,-0.4554960323801061,0.035705841258113054,-0.1668962557877715,0.6574352767598137,-0.41855993578197465,-0.24685254489680727,-0.24839509967991225,1.006240461763835,-0.22836076196493965,-0.5119700391248265,-0.2241203243546727,-0.31956948683067266,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.7671478284279724,-0.7916811899920254,0.5795762287327497,0.5918489083453231,73.7
1.6513277087744822,0.27970546346202024,-0.4554960323801061,0.11033790905262379,-0.1668962557877715,0.7516104339616896,-0.41855993578197465,0.04377793282105174,-0.24839509967991225,0.9808008636783879,-0.22836076196493965,-0.46487557537848245,-0.04223427819403535,-0.037432631080843465,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.7671478284279724,-0.7916811899920254,0.5795762287327497,0.5918489083453231,73.6
1.6513277087744822,0.060421811281860756,-0.4554960323801061,0.12899592600125148,-0.1668962557877715,0.901781630580897,-0.41855993578197465,-1.45781286872122,-0.24839509967991225,0.9502733459758518,-0.22836076196493965,-0.4177811116321384,-0.8540671183744424,-3.7522345651202613,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.7671478284279724,-0.7916811899920254,0.5330275975828496,0.385984158907347,73.2
1.6513277087744822,-0.15886184089829872,-0.4554960323801061,0.10100890057830995,-0.1668962557877715,1.034135905567317,-0.41855993578197465,-1.0218671521444314,-0.24070380529529964,0.9197458282733153,-0.22836076196493965,-0.8416312853492354,-0.2906639997792964,-1.0719344354968838,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.7671478284279724,-0.7916811899920254,0.4451024054108158,0.21443020104236676,73.4
1.6513277087744822,-0.3781454930784582,-0.4554960323801061,0.08235088362968226,-0.1668962557877715,0.9246891012516235,-0.41855993578197465,-0.5859214355676428,-0.22964756961741903,0.8943062301878684,-0.20301567954429692,-0.5590645028711707,-0.468113800911626,-0.6487291518721401,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.7671478284279724,-0.765715534157293,0.3726934236220822,0.04287624317738654,73.6
1.6513277087744822,-0.5974291452586177,-0.4554960323801061,0.035705841258113054,-0.1668962557877715,0.8356044930876869,-0.41855993578197465,0.23753158463295776,-0.24839509967991225,0.8637787124853319,-0.20301567954429692,-3.620204646383538,-0.5390937213645575,0.10363579679407114,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.7409333851179857,-0.765715534157293,0.30028444183334857,-0.1629885062605896,73.6
1.6513277087744822,-0.8167127974387771,-0.4554960323801061,0.06369286668105457,-0.13216484522518784,0.7414293358858111,-0.41855993578197465,-0.05309889308490127,-0.24839509967991225,0.8332511947827954,-0.20301567954429692,-0.08811986540772956,-0.4991675161097834,0.05661298750243294,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.7409333851179857,-0.765715534157293,0.23304753017238217,-0.23161008940658206,73.3
1.6513277087744822,-1.0359964496189367,-0.4554960323801061,0.16631195989850686,-0.13216484522518784,0.423270021014609,-0.41855993578197465,-0.5374830226146663,-0.24839509967991225,0.8027236770802589,-0.17767059712365418,0.053163525831302766,-0.4326238406851601,-0.7897975797470547,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.7409333851179857,-0.765715534157293,0.2382196003001483,-0.23161008940658206,72.4
1.6513277087744822,-1.2552801017990962,-0.4554960323801061,0.11966691752693764,-0.13216484522518784,0.5734412176338164,-0.41855993578197465,-3.7344182775111157,0.3265291555698802,0.7721961593777228,-0.17767059712365418,-0.1823087929004178,-0.4326238406851601,-0.9308660076219692,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.7409333851179857,-0.7397498783225606,0.2175313197890821,-0.4374748388445582,73.1
1.6513277087744822,-1.4745637539792555,-0.4554960323801061,0.13832493447556532,-0.13216484522518784,0.8686930618342922,-0.41855993578197465,-1.45781286872122,-0.2207545104852107,0.7416686416751863,-0.17767059712365418,0.10025798957764688,-0.30840897989252936,-3.658188946536985,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.7147189418079991,-0.7397498783225606,0.15546647825588183,-0.6433395882825343,72.5
1.6513277087744822,-1.693847406159415,-0.4554960323801061,0.12899592600125148,-0.09743343466260415,0.8585119637584134,-0.41855993578197465,-3.782856690464092,-0.2431073347904911,0.7060532043555603,-0.15232551470301145,0.053163525831302766,-0.44149633074177635,-0.36659229612231087,-0.32655985585352987,0.05725885491085721,0.19061787970102845,-0.7147189418079991,-0.7397498783225606,0.14512233800034846,-0.5747180051365425,72.5
1.6706648524061105,1.595407376542977,-0.4554960323801061,-0.2534934214456161,0.4930005449013184,0.004285571149012131,-0.41855993578197465,0.6734773012097462,-0.1868647446030114,-1.1205099381795345,0.4052662985511286,0.571202627041088,0.012242677382826661,0.5738638897104531,-0.32655985585352987,0.05725885491085721,0.19061787970102845,2.535872028630346,2.5838540685231886,0.18649889902248198,0.11149782632337837,76.0
1.6706648524061105,1.3761237243628177,-0.4554960323801061,-0.24416441297130226,0.4930005449013184,-0.13923564767767635,-0.41855993578197465,0.5766004753037933,3.3648307904413794,-1.1612132951162497,0.4052662985511286,0.5241081632947439,0.7962160321562215,0.47981827112717673,-0.32655985585352987,0.05725885491085721,0.19061787970102845,2.562086471940333,2.635785380192653,0.17098268863918192,0.07718703475038245,75.9
1.6706648524061105,1.1568400721826582,-0.4554960323801061,-0.2348354044969884,0.4930005449013184,-0.16214311834840286,-0.41855993578197465,-1.167182391003361,0.021521262630086472,-1.1968287324358755,0.4052662985511286,0.3828247720557115,0.5610950456558849,-1.2130028633717984,-0.32655985585352987,0.05725885491085721,0.19061787970102845,2.562086471940333,2.6877166918621187,0.1347781977448151,0.008565451604390612,75.7
1.6706648524061105,0.9375564200024987,-0.4554960323801061,-1.3170003875173941,0.5277319554639021,-0.13159982412076743,-0.41855993578197465,0.6734773012097462,-0.10947109485784702,-1.2324441697555013,0.4306113809717714,0.571202627041088,0.46793390006141194,0.5738638897104531,-0.32655985585352987,0.05725885491085721,0.19061787970102845,2.5883009152503194,2.7136823476968503,0.10374577697821497,-0.02574533996860592,75.6
